,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
107,107,2,146,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8228285253495338,0.48971103327495624,0.7680532417048451,0.8344224298790791
108,108,3,452,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7347539521881628,0.6608338734067833,0.7252946723243753,0.736139776479202
109,109,3,179,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7355294880738211,0.6631859586758498,0.7108715640727836,0.739098684487034
110,110,3,44,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7498022894698831,0.6353326063249727,0.7305781644681448,0.7526410128890545
111,111,3,26,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7762694535258176,0.5906365313653137,0.7738436069724413,0.7766183473389355
112,112,3,35,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7779959221257564,0.5868237347294939,0.755333242283529,0.7814225140764602
113,113,3,27,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7955785799711991,0.5226824457593688,0.8203573814295257,0.791945132446161
114,114,3,155,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7256200019327872,0.6914096916299559,0.7078952197449307,0.7283074579525062
115,115,3,189,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7434546522755631,0.6687228695453507,0.6954181067588325,0.7503909336660428
116,116,3,75,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7493219863741036,0.6462070456019019,0.7373572307151643,0.7512022118212318
117,117,3,35,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7770067424132774,0.5834623037806765,0.7342459641437494,0.7844749295136085
118,118,3,18,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7952936828441625,0.5402625820568928,0.7423146231117246,0.8051410327674918
119,119,3,29,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7979377792306854,0.5312295973884658,0.7368502956738251,0.8091950932736841
120,120,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",0.9997483010319658,0.7269755372574401,0.688474870017331,0.7260484307359307,0.7271176307968762
121,121,3,252,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7501828977204916,0.6428108108108108,0.7236326530612245,0.7542056620628049
122,122,3,77,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7453532733560666,0.6460698689956332,0.6933705230818983,0.7544956561304725
123,123,3,107,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7837312691548255,0.5842544552221972,0.7419536908614578,0.7915243700860966
124,124,3,44,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7990794797859339,0.5451455279371149,0.7592185128983308,0.8069114348184115
125,125,3,31,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7883251818867557,0.5629678555702333,0.7262921472937002,0.8005420853356634
126,126,3,301,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7376637580827384,0.6535621198957429,0.6918261455525606,0.7447424103674104
127,127,3,92,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.736079949487519,0.6668945089997722,0.698963686193902,0.7422808636675824
128,128,3,176,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7607166980267285,0.6389324960753532,0.7084363553113553,0.7705310583920693
129,129,3,255,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.796498831025669,0.5758325832583259,0.7396544133832269,0.807739546153623
130,130,3,73,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8115513532891199,0.5131746706332342,0.7809506172839505,0.8177916846496907
131,131,3,44,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7950377747252747,0.5639179755671903,0.7079960317460318,0.812488427934965
132,132,3,196,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7301330729071592,0.6746084270902272,0.7124842171717171,0.7328859815713582
133,133,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9997471554993679,0.7456989344410331,0.6488185562540646,0.6674742063492064,0.7596884536228798
134,134,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9992323439099283,0.7711528854120973,0.6072792630869468,0.7271822330168544,0.7798769001620888
135,135,3,214,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7835506640998631,0.5862740852998485,0.7145114638447972,0.7978543658101669
136,136,3,138,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8125386557464181,0.5061119450997212,0.7526670220326938,0.8247984340435441
137,137,3,95,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8048350625166267,0.5354244351831542,0.7389960909737029,0.8183332604767733
138,138,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.9989952273298166,0.7349642946854702,0.6766493055555556,0.7161249571771154,0.7380225929787974
139,139,3,500,75,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.998992950654582,0.7581331223325181,0.6263664188893747,0.7212614218854468,0.7652285171048305
