,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
142,142,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8330960447420074,0.46294466403162055,0.8331939799331104,0.8330761516563147
143,143,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7839405829596412,0.5847953216374269,0.8072948328267477,0.7795558303214761
144,144,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8104073713528569,0.5220661985957874,0.7648522167487686,0.8193883331714739
145,145,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7888823129251701,0.602238046795524,0.7540667665667666,0.795683710642727
146,146,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8062465632904432,0.5228855721393035,0.7452340733590734,0.8188229539726756
147,147,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7774400397496845,0.6123046875,0.7099527016193683,0.7910198090076139
148,148,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8168387837062536,0.5195876288659794,0.8352627257799672,0.8131616032510732
149,149,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8124094492383084,0.508640822045773,0.7953448821389021,0.8158636756652896
150,150,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8054243362111093,0.5376344086021505,0.7485959500079101,0.8171967685904369
151,151,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8111625051166598,0.5403104656985478,0.7702779104953018,0.8196165118882962
152,152,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8078974503187101,0.5344571145265246,0.8394814637264301,0.8015379665379666
153,153,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8173914525718649,0.49203187250996017,0.8399361400189215,0.8126764279118849
154,154,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.799342757936508,0.546875,0.737977369165488,0.812390977443609
155,155,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8063451639852319,0.5317501290655653,0.7760582010582011,0.810364010989011
156,156,5,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.8091509718452724,0.5215584415584416,0.7473130841121496,0.8178399462214301
157,157,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7923026280067329,0.528564570331253,0.8092999126256006,0.7898902529761904
158,158,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8047548354258569,0.5530434782608695,0.7735238095238095,0.8095711348281601
159,159,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7757157587444427,0.5638397017707363,0.6908996800301148,0.7897868852459016
160,160,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7891878669275929,0.5369554576603035,0.7388192419825074,0.7973765285809082
161,161,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7941492700231955,0.5438686505900462,0.768152380952381,0.7984965758878803
162,162,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7918787352997879,0.5518650996423097,0.7525279833048758,0.7985614408144854
163,163,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7767276827165406,0.5895381715362865,0.7545627544698176,0.7806348686263497
164,164,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.788469234281417,0.571217348447511,0.782510571796286,0.7894885827514625
165,165,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7902231886436367,0.5893970893970893,0.732236729817375,0.8012890039736825
166,166,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7973894264939041,0.5461029037187978,0.7662457482993196,0.8033540160250147
167,167,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7930060385474399,0.5579969340827797,0.7516743747858855,0.8009357849419962
168,168,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.766870648844333,0.631198347107438,0.709248432469073,0.7782015395381385
169,169,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7790012855535915,0.608547838756678,0.6762241292276627,0.7984567606306736
170,170,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7974930287430287,0.5835462442514052,0.7241727199354318,0.8120976817465676
171,171,5,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7915935127674258,0.5614567526555387,0.7617874522071602,0.7972219487381446
172,172,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.8059442502100442,0.5613764766307139,0.7554753750815394,0.81600357549163
173,173,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.789621801101393,0.5596285434995112,0.7717149402716412,0.793159409045356
174,174,5,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7873495775948713,0.5845,0.7554112554112554,0.7938644688644688
175,175,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8132983073023142,0.5121827411167512,0.7874800255672738,0.8186080712478228
176,176,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8148613142640445,0.527734577501296,0.7789858605558264,0.8220364050056883
177,177,5,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.782159026598755,0.5738335738335738,0.7761163288844949,0.7833405825117599
178,178,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8066007532956685,0.5460921843687375,0.7702579365079365,0.8140176546809199
179,179,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8043461829176115,0.5475603745687531,0.7667928098391674,0.8121034460295745
180,180,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8015317731188039,0.5665665665665666,0.7638822307446469,0.8092164057403783
181,181,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8160339467965118,0.5517060367454069,0.6963694418164617,0.8413234363024426
182,182,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.800456042908873,0.5563241106719368,0.7522350993377483,0.8105201237371243
183,183,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8284402917793623,0.46735905044510384,0.8167880639097745,0.8309019160131044
184,184,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.823270877652321,0.5159680638722555,0.7518735362997657,0.8383827368560193
185,185,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8014667527089888,0.5471230158730159,0.7840221372830068,0.8050101902173913
186,186,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7727701232777375,0.5978630403108305,0.7870595238095238,0.7709532891351073
187,187,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7917093982853939,0.54364694471387,0.7581390715281928,0.7969058413520849
188,188,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7854232653834701,0.5447508466376391,0.762249373433584,0.7888743740474635
189,189,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.776657546361551,0.5987394957983193,0.6975991233313409,0.7893900012835321
190,190,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.772181029274455,0.5923435075012933,0.7375273958955966,0.7777209746774963
191,191,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.778612901471268,0.5980691056910569,0.6861175115207373,0.793874948515667
192,192,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8127024966647607,0.5012973533990659,0.7805415499533147,0.8181918148785619
193,193,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.772502740568434,0.5833729216152019,0.7075350682908822,0.7835084263514992
194,194,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7728925809146522,0.5731244064577398,0.8078845427059712,0.767072135785007
195,195,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7884887566137566,0.5517080018717829,0.7664285714285713,0.7922132034632036
196,196,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7925768691781386,0.5862819814915623,0.762587744261051,0.7976559989717884
197,197,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8134841315166843,0.5061667488899853,0.7227119216480918,0.8309094298032351
198,198,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7777401650508774,0.5817399617590823,0.8242857142857144,0.7697941093706031
199,199,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7941669347919349,0.5511583011583011,0.7715842167255595,0.7984475169840205
200,200,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7977366836062487,0.5527888446215139,0.8212056358123774,0.7935703204154002
201,201,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8172299749939501,0.518574297188755,0.7918367346938776,0.8221409318444358
202,202,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7821998047510577,0.5596153846153846,0.8071604938271605,0.7776645516887777
203,203,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.811421260276996,0.5322496067121133,0.778293512526962,0.8180283927330487
204,204,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7827312376563528,0.5782828282828283,0.7654889455782312,0.7860470630559916
205,205,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7893059272889484,0.5752118644067796,0.7649942329873126,0.7942573576294506
206,206,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8110538419913421,0.5040650406504065,0.8118243243243244,0.8108980614103565
207,207,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8036689419795221,0.5682492581602374,0.7436067019400353,0.8158787197288224
208,208,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8078401167504459,0.5716519020323085,0.741547619047619,0.8209004593685298
209,209,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8113472501676726,0.5186351706036746,0.789060489060489,0.8160325351731601
210,210,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7975804950679323,0.579185520361991,0.850358422939068,0.7878417107583775
211,211,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8031071702874698,0.5331294597349643,0.8291646624979958,0.7977290777325524
212,212,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8031845065362186,0.5698808234019501,0.7767178012144456,0.808719298245614
213,213,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7973678717541954,0.5667870036101083,0.7418350563909776,0.8093664331404203
214,214,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8142728332790976,0.5154586923466802,0.8158134920634922,0.813955389848247
215,215,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.811915829667137,0.5315457413249212,0.7636983601387575,0.8221777576428739
216,216,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7929390563564874,0.5492610837438424,0.7821270892462946,0.795203421174295
217,217,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7951071154268158,0.5447070914696814,0.7911855415741427,0.7955976298490879
218,218,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.786626371532032,0.5443845022069642,0.7952328042328042,0.785355736782902
219,219,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7954547342192692,0.5650296815974096,0.7294146825396824,0.8049392097264437
220,220,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8010746131121772,0.5553805774278215,0.8701482479784367,0.7915965480043151
221,221,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7928358721010017,0.514870794734276,0.7737492465340566,0.7958555852247441
222,222,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.776981852913085,0.5657254138266796,0.71572265625,0.7875139914931721
223,223,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7786273851491242,0.600430802369413,0.7056368330464716,0.7911357454199849
224,224,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.793193269257099,0.516301703163017,0.7495442708333333,0.800728092990399
225,225,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7672164328109187,0.6330935251798561,0.7173142857142857,0.7755836606943248
226,226,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7934664733988295,0.5396825396825397,0.7379960317460318,0.8036866615805202
227,227,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8101907796722396,0.5232618923157345,0.7327578632929187,0.8246129929635084
228,228,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7786413751073437,0.5849923430321593,0.7233665559246955,0.7884024314722468
229,229,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7780224904735258,0.5900562851782364,0.7155055331991952,0.7898354085479834
230,230,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7960026085026085,0.5381026438569206,0.8456109613656783,0.7869425027074922
231,231,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8002645502645501,0.5816164817749604,0.7270854441067206,0.8143605256310174
232,232,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7679758473994786,0.649132035770647,0.6963304318143029,0.7817046049188907
233,233,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8073031655844155,0.5278754394776495,0.8065763546798029,0.8074465500485908
234,234,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7963958996977866,0.5618265777321704,0.7800092219986586,0.7995725662278563
235,235,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.815016109654871,0.5234173957797221,0.7703551251008878,0.8241085806303197
236,236,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7868710945916828,0.54925516578568,0.8354441067207025,0.7776533358969429
237,237,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8208915557016824,0.49177800616649536,0.8173108284409654,0.8216146347889087
238,238,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7991462720546385,0.5172917681441792,0.7592930029154519,0.8071550629821307
239,239,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8099824808254704,0.5498392282958199,0.7653090345727334,0.819079165836488
240,240,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8063148462554235,0.5478348439073515,0.7788265306122448,0.8118013125141434
241,241,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8027154325032766,0.5272108843537415,0.7921184975640421,0.8049436568520539
242,242,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8005576695067141,0.5411887382690302,0.7959230267449446,0.8015007466401195
243,243,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8094027210884355,0.5430597771023303,0.7697602850664075,0.8174074437467295
244,244,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7940950706191033,0.5967479674796748,0.8033910533910535,0.7921355909290615
245,245,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8030751135405619,0.5593830334190232,0.7782048249763481,0.8082585691281344
246,246,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7914338958060289,0.5317577548005908,0.7978684041184042,0.7901185543278085
247,247,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7957043426851553,0.5555555555555556,0.7826496935407826,0.7983970306979157
248,248,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.8027158793182616,0.5024509803921569,0.8645502645502644,0.7948927430397078
249,249,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7897803585303584,0.5516877637130801,0.851,0.7817038886794824
250,250,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7547275773054319,0.6194251734390486,0.7305309734513276,0.7583538587848933
251,251,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7822395083453313,0.5791543756145526,0.793083649388959,0.7806684981684981
252,252,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7705157829306525,0.6150773839241138,0.750595238095238,0.7735364145658262
253,253,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7787218114847497,0.5811068702290076,0.7250093370681607,0.7876042245692051
254,254,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7848592586640956,0.5655777669429547,0.7507191448007774,0.7903154412449911
255,255,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7758388988434599,0.5836194212849436,0.7430042287185143,0.7815273132664438
256,256,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7745636747219026,0.5654091131798138,0.7813627344877343,0.7733459326742909
257,257,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.779728855104795,0.5482791586998088,0.7373758136348064,0.787843359259624
258,258,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.808216048378349,0.50935960591133,0.7799791779829803,0.8131901253468568
259,259,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7972022777915325,0.5680851063829787,0.723978971150504,0.8109724809621859
260,260,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7893866830399782,0.5438950554994955,0.7974376860119048,0.7880024944833542
261,261,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7739856898934873,0.6232323232323232,0.7031181155736315,0.787477416440831
262,262,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.805603999777481,0.5495844875346261,0.8313912061174835,0.8006904430757001
263,263,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7819977103606183,0.5623781676413255,0.7544602087410308,0.7875241368024875
264,264,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8214730176964525,0.5096909376636982,0.7988435374149659,0.8258099475245265
265,265,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7949966275462025,0.5700604838709677,0.7896138313982837,0.7960245164192532
266,266,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.785141566508026,0.5881197839960727,0.7890225563909774,0.7843972313016728
267,267,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7918869707836432,0.559748427672956,0.767729444719064,0.7967897271268057
268,268,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.795955266122606,0.5518796992481203,0.7408128908128909,0.80736006101605
269,269,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7974038850667745,0.5653292181069959,0.8065560026827633,0.7956488537346066
270,270,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7894094001236859,0.5905194150277358,0.7326639409972744,0.8008431866640822
271,271,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.799488926746167,0.524455205811138,0.8066969262621437,0.798014787310273
272,272,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8278765352294765,0.47750362844702465,0.8124110109159943,0.8310497614178597
273,273,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.800724843661171,0.5648472709063596,0.7739880952380953,0.8062224615685891
274,274,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8204961097296863,0.46769662921348315,0.8419334288899506,0.8161710365657734
275,275,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7986053649171196,0.5412474849094567,0.7590854247104248,0.80659028116366
276,276,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7951689361587839,0.5621567648527209,0.8437196307094267,0.7855178853150455
277,277,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7992190694251369,0.5485338725985844,0.7882371491643014,0.8015142527599275
278,278,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8085892553277692,0.5501519756838906,0.7669203747072599,0.8173059964726631
279,279,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7743295173599913,0.5810028929604629,0.7139922480620154,0.7826612533259931
280,280,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7750538954836949,0.5895372233400402,0.8396066760037348,0.7665082970241958
281,281,9,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7950589059153073,0.5491237387148168,0.826676496286588,0.7905123131046613
282,282,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7845968199886428,0.5644599303135889,0.7742552968323895,0.7861271496864718
283,283,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7921252255207479,0.5410243659870712,0.7523092369477912,0.798765668357095
284,284,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.777296066252588,0.5792433537832311,0.7733147804576376,0.7779116465863454
285,285,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7679447181171318,0.60863020572002,0.7687190476190476,0.7678147970597635
