,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
107,107,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.6187098560354375,0.556111736032996,0.6295556421750146
108,108,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.6521588227127586,0.5258727175080559,0.6753417792237667
109,109,3,0,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.6193754702784048,0.5048827425707125,0.6395979573768419
110,110,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.6290758560188612,0.5352215245072389,0.6465773809523809
111,111,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.6326669107278448,0.5297927689594357,0.6513587130679998
112,112,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.6293718743205045,0.5349724591329068,0.6464197471441407
113,113,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.6210685536563693,0.5747782002534852,0.6288776382907236
114,114,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.6361894261563501,0.540160693252566,0.6539400018661938
115,115,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.6409474773891249,0.5356556637806638,0.6596786356051854
116,116,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.6471058411975269,0.5337504344803614,0.6680635884583253
117,117,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.6310924369747899,0.5313070776255707,0.6512986262466152
118,118,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.619304039823856,0.5309270516717325,0.6363858154639511
119,119,3,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.6161069703243616,0.5268915343915345,0.6326624120438553
120,120,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.630265306122449,0.49569692460317466,0.6567739886652335
121,121,3,1,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.632249904543719,0.49590643274853796,0.6588466803559206
122,122,3,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.6246569020866773,0.5116195436507938,0.6464764458062044
123,123,3,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.6113783336005557,0.5239766081871344,0.6280179406431912
124,124,4,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.6160677104459046,0.5558106575963719,0.6242263056092843
125,125,4,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.6345988597868297,0.6286335403726708,0.6355141522920043
126,126,4,7,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.6294877594100392,0.5949237270665843,0.6347894137734774
127,127,4,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.6331466186932699,0.6085215946843854,0.6366024804177546
128,128,4,5,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.6358759977979631,0.6779568106312293,0.6299041332704699
129,129,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.6358755454372984,0.5788324979114452,0.6443816375471052
130,130,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.6311493069850419,0.5948926445578232,0.6365242192177996
131,131,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.6148912151067324,0.5605158730158729,0.6228433402346446
132,132,4,2,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.6323659411225087,0.5653720238095238,0.6432814469983513
133,133,4,4,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.6287093865245363,0.5328369185512042,0.6451537369914854
134,134,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.6172876984126984,0.5489606227106227,0.6288234384662956
135,135,4,3,50,0.7,0.3,0.1,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.6317469356763206,0.5249121779859485,0.648987465356513
