,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
99,99,3,19,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8121931972789116,0.48197981739548296,0.8029182879377431,0.8137897489873377
100,100,3,15,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8004936288240787,0.47979077508321444,0.7861095238095238,0.8029168271082018
101,101,3,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7840605866153311,0.5618138424821002,0.756285151856018,0.7886807309695326
102,102,3,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7971022727272727,0.550098231827112,0.7177860696517413,0.811349419124218
103,103,3,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8091584960700106,0.5450798557444616,0.7904761904761903,0.8125666698604324
104,104,3,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7918180098373061,0.5448931116389548,0.7295286357786358,0.8043948548041319
105,105,3,44,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8227438020916281,0.5031784841075795,0.7375382653061224,0.8385017613386174
106,106,3,38,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8019259715380405,0.5604566683964712,0.7147959183673468,0.8186358447488584
107,107,3,30,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8224735225159674,0.5147286821705427,0.7747839349262837,0.8314915400884445
108,108,3,43,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8198023916773917,0.5102448775612194,0.7627678571428571,0.8304773045581869
109,109,3,87,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8132394557823128,0.5267447784004076,0.7942982456140351,0.8166345783596456
