,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,center_segregation,periphery_segregation
106,106,2,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",0.9955555555555555,0.8012407407407407,0.7445141570141569,0.8124050151975684
107,107,2,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8226107419712071,0.7644712430426716,0.8352927289896129
108,108,3,300,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7473600318788604,0.7108654572940286,0.7529001721170395
109,109,3,106,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.741108545034642,0.7484276729559748,0.7400877192982457
110,110,3,47,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7466265499635304,0.7490008503401361,0.7462949768436054
111,111,3,19,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7513848396501457,0.6675396825396825,0.764588801399825
112,112,3,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7820527522935781,0.696636432350718,0.7964796374313801
113,113,3,32,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7996741004093945,0.8479717813051146,0.7929522582228767
114,114,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",0.9934354485776805,0.7466317599249765,0.7245007680491551,0.7501054852320675
115,115,3,79,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7174321673749591,0.6807634164777022,0.7236089890501655
116,116,3,61,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7363387542517008,0.6496409674981104,0.7505256648113792
117,117,3,12,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7871187800963082,0.7363682092555331,0.7967532467532467
118,118,3,14,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7661159701976029,0.6841046277665996,0.7818532818532818
119,119,3,11,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8014136904761905,0.8299731182795699,0.7966280566280567
120,120,3,140,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7596207713854773,0.7459722222222223,0.7617645225629518
121,121,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",0.9978118161925602,0.7606647910805461,0.771279761904762,0.7589361444323276
122,122,3,228,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7566606040564373,0.733140756302521,0.7610544217687075
123,123,3,37,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.8130297072957624,0.7802837573385519,0.8196149809786175
124,124,3,21,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7918759512937595,0.7961904761904762,0.791124090386825
125,125,3,10,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.805972855972856,0.7559879175550817,0.8158228291316526
126,126,3,316,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7131822135246794,0.7475641025641026,0.7071907315204902
127,127,3,180,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7705087835598275,0.7214996446339729,0.7795296964939821
128,128,3,95,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7572413599009343,0.5999047619047619,0.7911501094690749
129,129,3,44,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.8076514643416052,0.7386363636363636,0.8228782917178332
130,130,3,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8031222943722944,0.6996184371184372,0.8254242304656669
131,131,3,26,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7973367985691929,0.7522341813437704,0.8066639687036287
132,132,3,36,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7205751250271797,0.6927521008403361,0.7256885456885457
133,133,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9930232558139535,0.7678349944629013,0.6368055555555555,0.7941872838520884
134,134,3,292,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7976078694388553,0.6853670634920636,0.820436507936508
135,135,3,340,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7619396181896183,0.757545045045045,0.7628185328185328
136,136,3,30,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8145356019766398,0.7811355311355311,0.8220650977153867
137,137,3,5,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8029421379535796,0.7561454311454311,0.8124819624819626
138,138,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",0.993103448275862,0.7512780514504652,0.6309523809523809,0.777158153764299
139,139,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",0.9911699779249448,0.7427783033743299,0.6335369674185463,0.7648004294556018
140,140,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.8188572501072501,0.7918192918192918,0.8246194379391102
141,141,3,500,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",0.9951690821256038,0.7876811594202898,0.6449485199485199,0.8187464985994398
142,142,3,336,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7734791273337529,0.7518339768339768,0.7776942355889724
143,143,3,16,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8769929846938777,0.8398962148962149,0.8848133848133849
144,144,4,419,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7454008026900966,0.7119696969696969,0.7501891121031745
145,145,4,40,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7199268239405854,0.6332467532467533,0.7324396950381202
146,146,4,35,25,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7206758488148622,0.7267857142857144,0.7198694706308918
