,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
111,111,1,118,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7560337692435026,0.6412868632707774,0.7750278148642634,0.753345458553792
112,112,1,40,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7577342549923195,0.612002069322297,0.8020803866100895,0.7517742293191394
113,113,1,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7748213946160323,0.5664880662445202,0.7879116599910991,0.7730011757789537
114,114,1,26,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7854368999197587,0.5821545157780196,0.8116459627329192,0.7818534943700068
115,115,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7647617685518144,0.5795290725612686,0.6946589446589446,0.7749602134431753
116,116,1,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 1.0}",1.0,0.7881337932900433,0.5617064499746064,0.733194259012016,0.7957386188628103
117,117,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 2.0}",1.0,0.7893165201675839,0.5301914580265096,0.8653117600631413,0.7804878048780488
118,118,1,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 3.0}",1.0,0.7899981304916807,0.5288326300984529,0.8845864661654137,0.7787164080949392
119,119,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 4.0}",1.0,0.7847253680634201,0.5369668246445498,0.8093309390795425,0.7819500705133975
120,120,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 5.0}",1.0,0.8078453884424035,0.5382944052145573,0.8506086142322097,0.802978473998295
121,121,1,104,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7270357610234222,0.6646139270487921,0.6854924242424243,0.7328831916643818
122,122,1,265,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7426557413231806,0.6435541859270673,0.7521017699115046,0.7412325396825398
123,123,1,62,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7440299016000217,0.6631631631631631,0.6781389334760121,0.7559169884169884
124,124,1,37,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7907373977735839,0.5946372239747634,0.7308261820629312,0.8023662551440328
125,125,1,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8091764448456004,0.542872172540768,0.7855429941760876,0.8136672850958566
126,126,1,44,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7976217922327432,0.5374183827222502,0.752064935064935,0.8062027071102414
127,127,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 1.0}",1.0,0.8052079084060809,0.5335968379446641,0.7230527210884353,0.8208458774400311
128,128,1,21,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 2.0}",1.0,0.7927299060613443,0.5606879606879607,0.7281775535493007,0.8043839884947267
129,129,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 3.0}",1.0,0.794707475178469,0.5511042629686698,0.7724809523809524,0.7984342563316407
