,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
115,115,3,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",0.9994343891402715,0.7283303706097823,0.6923842707814833,0.7712425595238095,0.7221047680730323
116,116,3,154,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7642154478136317,0.6042884990253411,0.73589118378275,0.768876876593334
117,117,3,31,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.779694114717357,0.6020031628887718,0.7604274239816409,0.7829532220496895
118,118,3,10,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7813931478326708,0.5818363273453094,0.7544620138131588,0.7861002573144
119,119,3,12,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7704415659658996,0.5977307890665291,0.7654414682539683,0.771249118759213
120,120,3,115,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7255781547284079,0.6567441860465116,0.7060008618832149,0.728358734239197
121,121,3,69,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7504038993400695,0.6378516624040921,0.7125829430132709,0.7565766841853798
122,122,3,138,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.754292866771203,0.6348884381338742,0.7095005580357143,0.7620669895076675
123,123,3,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.796511531441845,0.55911718339464,0.7684961484593837,0.8017668308702791
124,124,3,33,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8157758573612932,0.49876543209876545,0.7677697302697303,0.8251926971062773
125,125,3,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7994651086240948,0.537027446918695,0.7769811656005685,0.8035698066692616
126,126,3,141,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7224862508383635,0.6879500720115218,0.7012571839080459,0.7256781779464864
127,127,3,138,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7622142577688352,0.6330076004343105,0.6897140864714087,0.7740419307654802
128,128,3,55,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.75137558685446,0.6490713587487781,0.6604398851739278,0.7685516537492425
129,129,3,148,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.788240469208211,0.5813586097946287,0.6993843770384867,0.8066028038957974
130,130,3,86,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7930288592061682,0.5594541910331384,0.7821519795657726,0.7949303096992313
131,131,3,48,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7995458022566456,0.5518962075848304,0.6975611772486773,0.8197324496809034
