,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
431,431,4,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7517202481669486,0.6203615604186489,0.7679793792517007,0.7493690245626979
432,432,4,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7470007892659826,0.626027397260274,0.7575944170771757,0.7454432977246666
433,433,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7543728827563414,0.6401652039235932,0.7140046296296296,0.7601359644981589
434,434,4,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.740875738517248,0.6401734104046243,0.7354510073260072,0.7416079540187261
435,435,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7616013206203079,0.6279669762641898,0.7188388625592418,0.7675102129915491
436,436,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.757530772815747,0.6230097586029789,0.783464342674869,0.7539835764148592
437,437,4,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7851580400276051,0.547993905535805,0.7602951039570757,0.7886605568153187
438,438,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7580968735519394,0.6223671013039117,0.7128349944629013,0.7644488996643043
439,439,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.777489239402855,0.579476861167002,0.7414375139727252,0.7824918566775244
440,440,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7832945736434108,0.5651725914477074,0.7509606317774633,0.7875972457494197
441,441,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7641222479721901,0.6128191766545076,0.704250208855472,0.7732349481848815
442,442,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7695671244894043,0.5653864851725814,0.7038871635610765,0.7795912724744841
443,443,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7679946383660835,0.5970225872689938,0.7309897501601538,0.7734960317460318
444,444,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7927996482683983,0.533201189296333,0.7633004926108374,0.7972785776614312
445,445,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7871131291741326,0.5473735886107021,0.7934883720930233,0.7862225006961848
446,446,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7846603102164995,0.5470873786407767,0.7976079734219268,0.782850331289863
447,447,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7656763225220765,0.6048057259713702,0.7843587930221594,0.7632081347908686
448,448,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7880959099215307,0.5620402157920549,0.7996332656285263,0.7865364082852871
449,449,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7890943757242569,0.5386100386100386,0.8097147349505841,0.7862831113152656
450,450,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7572090705548273,0.6207238472979673,0.778860544217687,0.754245048736574
451,451,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7791141153518534,0.5941798941798941,0.8090565198041832,0.7748957647575159
452,452,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7738400844585209,0.6049250535331906,0.7794973544973545,0.7731389539422325
453,453,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.8127961133863326,0.4818529130850048,0.8181508286133836,0.8120129172803142
454,454,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7764058696425152,0.5729166666666666,0.7718216531895776,0.7770414836961599
455,455,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.756409296391824,0.593423019431988,0.7549374588545095,0.7566222222222223
456,456,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7850345997100736,0.5462555066079295,0.8272448979591838,0.7792448135361263
457,457,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7839173533491067,0.5648893360160966,0.7970413165266106,0.7821867208421829
458,458,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.779376591364646,0.5443959243085881,0.7335169114374722,0.7857327905255367
459,459,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7666883981202293,0.5800575263662512,0.8414820473644001,0.757757100285836
460,460,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7958199379001456,0.5489383738995339,0.8114889496468444,0.7936711036120484
461,461,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7787078651685394,0.5685522531160115,0.7524871450927788,0.7822720089950466
462,462,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7818086414801744,0.5499528746465598,0.7874944885361551,0.7810238855925756
463,463,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7850227200255102,0.542830540037244,0.773456186127419,0.7866330639057912
464,464,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7767253473627411,0.5692233478051134,0.7943943596856218,0.7743906350224503
465,465,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7737567340750967,0.5917248255234298,0.7757754477937963,0.773471153549025
466,466,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7687295323992054,0.5974025974025974,0.7307177197802197,0.7737783555312291
467,467,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7731378517316017,0.5888724766125062,0.8080174927113702,0.7687667458287664
468,468,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7868396741412613,0.5633047210300429,0.7286397812713602,0.7949923400995786
469,469,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7872313161375663,0.5381464413722479,0.7900093370681605,0.7868594550681165
470,470,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7821931201630449,0.5609007164790174,0.7545815295815295,0.7857640508848869
471,471,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7897927942704062,0.5372686343171585,0.8406147644242882,0.7836077637751816
472,472,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7809482232939742,0.5494011976047904,0.7874131274131274,0.7801680489547416
473,473,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.8047766433528953,0.5393541876892028,0.8348685922456415,0.8013219214913068
474,474,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.8055422679855144,0.5126135216952573,0.8386010362694302,0.801475765577104
475,475,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7842624521072796,0.5512820512820513,0.8432244174265452,0.7771201521845852
476,476,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7726183574879228,0.5814663951120163,0.767445999018164,0.7732737706447699
477,477,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.8100657983991317,0.5267254800207577,0.7876782692772542,0.8128965706950303
478,478,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7811363455888192,0.5749643027129938,0.7806357025568847,0.7812000238691968
479,479,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7874894738271806,0.5402701350675337,0.8233897243107767,0.783125399872041
480,480,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.7919013605442178,0.5552751135790005,0.8053782934493595,0.7901917946831017
481,481,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.7914133597883598,0.5205353022611906,0.7846176401595121,0.7922771863911501
482,482,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.7938964895535052,0.5343326885880078,0.8985119047619048,0.7819552759068887
483,483,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.7799298445202882,0.5711412770236299,0.801216497527973,0.7774565381708239
484,484,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.775200132045886,0.5757423251132361,0.8208461341525857,0.769704885190322
485,485,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7692282196969698,0.5920275590551181,0.7731826241134753,0.7687553011026292
486,486,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7996731370818962,0.5619335347432024,0.8042328042328043,0.7991028186385103
487,487,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.7885704740086183,0.5492175668854115,0.7684003698566805,0.7912685528756959
488,488,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7856951506205236,0.5502226620484908,0.7829169919333854,0.7860212590488408
489,489,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7772669991419993,0.570334928229665,0.7751488095238095,0.7775358049311094
490,490,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7885297792586423,0.549792531120332,0.8999724745389486,0.7760268050151318
491,491,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.7932143548075062,0.5306443163960188,0.8372645211930927,0.7880118043323754
492,492,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.7898988853942503,0.5539189900052603,0.894839124839125,0.7773006087574549
493,493,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.8026638106222881,0.5332986472424558,0.8380619845703645,0.7985890369009341
494,494,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7878019223883885,0.519669742593492,0.7947712418300653,0.7868696330991413
495,495,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.785666559113764,0.5598249027237354,0.8659484989648034,0.7763585081165423
496,496,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.8126954307734655,0.523936170212766,0.8951793062904174,0.8041734997570457
497,497,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.805356799780431,0.5187660668380463,0.8850949628406275,0.7965253643070543
498,498,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.8009508920111535,0.5419254658385093,0.7684830633284242,0.8049756579948273
499,499,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.8207376578645235,0.4799791991679667,0.8373911930363542,0.818746939649896
500,500,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.8307519436345967,0.4491106719367589,0.9238236122851509,0.8208904314076727
501,501,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.8025240808574142,0.5213631739572736,0.8647903726708074,0.7952312751962657
502,502,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.7910392720306513,0.574468085106383,0.8805400372439479,0.7807762118300234
503,503,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.8121745582085526,0.517593064762876,0.8657195474875033,0.8060560966810966
504,504,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.790515850222915,0.5248891079349434,0.8439153439153441,0.7843583173179585
505,505,5,72,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.737724268177526,0.6786437246963563,0.762276449041155,0.734209998766346
506,506,5,43,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7320437631451221,0.6767476450173525,0.7299851190476191,0.7323186013815025
507,507,5,70,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7113023850316825,0.702676399026764,0.7641558441558441,0.7037075052097913
508,508,5,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",0.999418942475305,0.7415331617830164,0.6813648293963255,0.7057375145180023,0.7463736022113331
509,509,5,60,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7319187031873599,0.6737373737373737,0.7180121816168327,0.7338767268531512
510,510,5,355,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7282791518460308,0.6517291768144179,0.7224652540442015,0.7290796160361378
511,511,5,230,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.7182662173780403,0.6908629441624365,0.7652512617950405,0.7114690476190475
512,512,5,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",0.9994232987312572,0.7405359202504531,0.6884718498659518,0.6971258503401361,0.7465176227971503
513,513,5,30,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.73807968957032,0.667,0.725518341307815,0.7397712628865979
514,514,5,107,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7394227622320406,0.6750513347022588,0.788415750915751,0.7327969224100562
515,515,5,164,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7545126229145951,0.6547425474254742,0.7741373360938578,0.7518347615908592
516,516,5,61,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7340351512226513,0.6987829614604463,0.7536454773296879,0.7314196067705958
517,517,5,47,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7565873480539757,0.6500274273176083,0.7336323628977658,0.7598228202436621
518,518,5,107,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7401903128318222,0.6673296867230234,0.7261957908163266,0.7422459016393443
519,519,5,36,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7273951247165533,0.7039440838741887,0.717962962962963,0.7287740957331602
520,520,5,58,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.745328476999865,0.6749367088607595,0.7298651880843662,0.7475189428941047
521,521,5,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7216393420113144,0.6816367265469062,0.7348257839721254,0.7198713756267714
522,522,5,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7364354527938343,0.6629213483146067,0.7243027210884354,0.7381116854636592
523,523,5,27,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7207163207163206,0.6873804971319312,0.7052313883299799,0.7228552899759126
524,524,5,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7503701480592236,0.6258341277407055,0.7330875928352992,0.7527744856717415
525,525,5,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7524245063879211,0.6494284158954817,0.7505448945747453,0.7526728969036661
526,526,5,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7480194141237085,0.6362332695984704,0.7549261083743841,0.7469929227296299
527,527,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7428536961976452,0.6444107233181589,0.7358596020567849,0.7438376737749262
528,528,5,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7246623621199892,0.682995760715968,0.7783128636069812,0.7170079006425035
529,529,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7538741034352586,0.6419878296146044,0.7369158361018826,0.7562248626078414
530,530,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7648816397228637,0.6184486373165619,0.7022468142186452,0.7736645349383993
531,531,5,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7470517060579173,0.6348668280871671,0.7522915269394143,0.7463353505715508
532,532,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7506226252877388,0.6470588235294118,0.7431757209926224,0.7516772733029383
533,533,5,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7520000797638988,0.6332046332046332,0.7526268723451821,0.7519154746816342
534,534,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7677261239691408,0.6320040383644624,0.7313437703848663,0.7727978842714679
535,535,5,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7461924153023629,0.6296859169199595,0.7198885976408911,0.7500126899527301
536,536,5,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.739211396343835,0.6217540421362078,0.7038027533288197,0.7441822703798752
537,537,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7541855417138541,0.6220817120622568,0.7584298584298584,0.7535752837404393
538,538,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.7774685780004928,0.5760204081632653,0.7916071428571427,0.7756312076487514
539,539,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7456207727484324,0.6468812877263581,0.7581584292484764,0.7438894602343554
540,540,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7561835284057508,0.616361071932299,0.7916161275831087,0.7513989990900818
541,541,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7754783710851254,0.5861027190332326,0.7712389380530974,0.7761082934159858
542,542,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7587658568941215,0.6242362525458248,0.7513182346109175,0.7597716293368467
543,543,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7720539267440916,0.5923885828743115,0.7753315938247445,0.7715878169449598
544,544,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7842639313976895,0.5633210719915922,0.7546124510410225,0.7888424688057041
545,545,5,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7537679149329636,0.6129184347006129,0.7248244459073951,0.7578622648537903
546,546,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7880541407281646,0.5384985563041386,0.7783355277594909,0.7894147465437789
547,547,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7745265228598561,0.5886773547094188,0.7633080285254198,0.7760266703580656
548,548,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.7825638214353393,0.5845286885245902,0.785040939452704,0.782207876648709
549,549,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7818222916324181,0.5590863952333665,0.7552230802230802,0.7857174268124135
550,550,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7697646652864044,0.5794205794205795,0.8303753644314869,0.7619950792612663
551,551,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7751581518257527,0.565442561205273,0.7722742943331178,0.7755659141455687
552,552,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7925474143812252,0.5486500254712176,0.8008970099667773,0.7913741051976347
553,553,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.7940255092170355,0.5120393120393121,0.7693617724867724,0.79756059026132
554,554,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7980401031380295,0.5280161534578496,0.810405643738977,0.796282894736842
555,555,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.7741584796263488,0.554886521537749,0.742084656084656,0.7788173629684282
556,556,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.8090772950842194,0.5410284463894968,0.7669808201058201,0.8150712559249145
557,557,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.7552831183580758,0.6108726752503576,0.7536991869918699,0.7554917982617212
558,558,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7818903526828599,0.5775234131113424,0.7588922423429466,0.7851088792941618
559,559,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7901557807807807,0.5667996011964108,0.8037276449041155,0.7882269177767569
560,560,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.776331285202253,0.5614457831325301,0.7512508229098093,0.779842549923195
561,561,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7933747412008281,0.5375661375661376,0.8478284278535535,0.7861649716440134
562,562,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7823453749315818,0.5377358490566038,0.7405238095238096,0.7877767470624615
563,563,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7774757268313969,0.5858942065491184,0.8139170896785112,0.7728411571213378
564,564,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7827750874361045,0.5333964945523448,0.851376306620209,0.7737889852426593
565,565,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7813978799924285,0.5752390538500252,0.8218690476190476,0.7762125926603824
566,566,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.7737728618466561,0.5702521873391663,0.7336611456176673,0.7792570925331824
567,567,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.7769015799230791,0.5807613168724279,0.7628583576287657,0.7787064793130367
568,568,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.7940757027782344,0.5083415112855741,0.7952008928571429,0.7939359637774903
569,569,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.781314518814519,0.5637583892617449,0.8140269151138717,0.7768271324434346
570,570,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.7754651350914091,0.5868917576961271,0.7624633265628527,0.7772293676312969
571,571,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7839590097402597,0.5567839195979899,0.8978754578754579,0.7697649475125514
572,572,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7877621760955095,0.5328753680078508,0.8088471177944861,0.7852023429179978
573,573,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7814530050726369,0.5560263653483992,0.7359768907563026,0.7872913482573646
574,574,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7725550797241973,0.5841098577734184,0.8402993870815653,0.7638166697074743
