,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
123,123,5,32,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.8902518075292944,0.2788971367974549,0.8928122192273134,0.8898916168989162
124,124,5,48,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.8971950424005217,0.2662203913491246,0.88435998252512,0.8990190600360092
125,125,5,27,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.0}",1.0,0.902365350698684,0.23695758166747927,0.9316027874564459,0.8984984639016895
126,126,5,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -5.0}",0.9982808022922636,0.8368112975849366,0.397732873336619,0.8253897074524875,0.838484763156248
127,127,5,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -4.0}",0.999437570303712,0.8554689592372383,0.38518155053974484,0.8120108896271686,0.8628453947368422
128,128,5,122,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -3.0}",1.0,0.8566832298136646,0.35454545454545455,0.8110785358919688,0.8650717390593848
129,129,5,115,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -2.0}",1.0,0.8762640036362664,0.3215130023640662,0.8235321727257211,0.8860590641050028
130,130,5,23,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': -1.0}",1.0,0.9012689184200812,0.24467603081105574,0.8553465514319606,0.9097306791569085
131,131,5,16,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1, 'beta': 0.0}",1.0,0.9143242054327505,0.23285568065506654,0.8809308922124807,0.9206815578465063
132,132,5,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -5.0}",0.9971719457013575,0.8446455505279035,0.411286222674123,0.811509433962264,0.8504879130627634
133,133,5,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -4.0}",0.9982954545454545,0.8320231331168831,0.4126534466477809,0.7894630192502533,0.8401435337328437
134,134,5,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -3.0}",0.9965733866362079,0.8672098936662043,0.35953346855983775,0.8165584415584415,0.8770981634974809
135,135,5,371,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -2.0}",1.0,0.8854290040831779,0.3329923273657289,0.8143961708394698,0.899490605766116
136,136,5,48,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': -1.0}",1.0,0.8872945818418484,0.32233883058470764,0.8589386602098467,0.8930201101659005
137,137,5,34,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2, 'beta': 0.0}",1.0,0.928012410475097,0.19117647058823528,0.9044047619047618,0.9329238491513111
138,138,5,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -5.0}",0.9965257672264042,0.835767364270549,0.4541600423953365,0.7463456114152978,0.8535896164021163
139,139,5,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -4.0}",0.9902745995423341,0.844510733355127,0.45724907063197023,0.7723705307038641,0.859276853401595
140,140,5,500,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -3.0}",0.9988577955454027,0.8813208778657093,0.33070866141732286,0.8800427147603228,0.8815862068965516
141,141,5,284,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3, 'beta': -2.0}",1.0,0.8968026446104017,0.28717698683568993,0.869298245614035,0.9024713478611783
