,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
280,280,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.7897926267281106,0.541843220338983,0.7975225225225226,0.7888518170426065
281,281,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.7875536126690862,0.5485510930350788,0.8484448114505918,0.7807966034393231
282,282,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7924834599362902,0.5507462686567164,0.8366819455054747,0.787192091945613
283,283,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7901653324530274,0.5547407019381876,0.8060239396304971,0.788290574627784
284,284,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.7963730775329,0.5231416549789621,0.8620325203252033,0.787944658138772
285,285,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.7914185393258426,0.5409286740067017,0.8506538366641994,0.7842147508026523
286,286,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7642100192678228,0.576304241833252,0.8469541540020262,0.7541218887036008
287,287,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.7900066401062417,0.574083634486319,0.8275005982292414,0.7852176172137662
288,288,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7958071538800705,0.5493107104984093,0.8658622908622908,0.7874078017467518
289,289,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.8033517006802721,0.5032354405176704,0.8708821233411397,0.7954652505545933
290,290,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.7962646301983897,0.5440940673436665,0.8872783687943263,0.7851031280091946
291,291,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.8004846548711227,0.508582638548308,0.8631375035221189,0.7937619047619049
292,292,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7911431805319751,0.5532766383191596,0.8664780119698152,0.7824397246272246
293,293,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.7929795029880209,0.5544904137235116,0.8511441798941798,0.7863573386343785
294,294,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.8027389181479042,0.5553213909378293,0.9016439909297053,0.7921419460641398
295,295,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7919262491992313,0.5329512893982808,0.8484192037470727,0.7854689033639689
296,296,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.8127373352126689,0.5057531380753139,0.9482683982683984,0.7983839171098477
297,297,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.7813541921623018,0.5897302904564315,0.8143844066123859,0.7772625160462132
298,298,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.7896281615704039,0.5303180914512923,0.8088683788121991,0.7874715125344848
299,299,2,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.804836268026452,0.5179584120982986,0.8874901341752172,0.795555654023396
300,300,2,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.8076220114601856,0.4775657555440949,0.793389199255121,0.8093114500442087
301,301,2,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.7914151480637812,0.5631067961165048,0.8762306046013911,0.7818478785684109
302,302,2,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.8183779761904761,0.49107142857142855,0.8708464154892724,0.8122012258978624
303,303,3,102,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",1.0,0.7290735757773428,0.6632996632996633,0.763558836996337,0.7244278929188256
304,304,3,186,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7262014736610578,0.6815642458100558,0.7190247252747253,0.7271809773778277
305,305,3,29,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.735678231688715,0.7012061403508771,0.6785380507343124,0.7438139593828217
306,306,3,30,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7347527216588144,0.672604718343765,0.647156675170068,0.7472904305492165
307,307,3,50,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",1.0,0.7365577958090866,0.6680182463253928,0.7060611554266376,0.7404438489496703
308,308,3,82,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7268517006802722,0.6739341085271318,0.7206471575414306,0.727776475002345
309,309,3,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",0.9994216310005783,0.7232160070505935,0.6587654320987655,0.7212053571428572,0.7234909677217368
310,310,3,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",0.999429874572406,0.7342115979801271,0.7013054830287206,0.7398567119155356,0.7333977883390799
311,311,3,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.7382358084476729,0.6943740496705525,0.7072672352523098,0.7422031017633312
312,312,3,137,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7262980248917749,0.6863033873343152,0.7000808015513896,0.730062811349361
313,313,3,29,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7395690971943083,0.686838124054463,0.7260989010989012,0.7414822805728976
314,314,3,36,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7263331999466452,0.6927133269415149,0.7760409745293465,0.7195260843190779
315,315,3,27,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.7399864376130199,0.6615620214395099,0.7072971781305115,0.7446256492084351
316,316,3,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.7277710558522474,0.6914728682170542,0.7427180685358256,0.725635768326022
317,317,3,19,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7477339714988779,0.6715176715176715,0.7246412263535551,0.7510136804397505
318,318,3,46,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.7419464591312851,0.6668356997971603,0.7595693779904307,0.7395609733530717
319,319,3,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.7444759206798867,0.6442495126705653,0.7945530098831985,0.7376398982001043
320,320,3,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.7419322709163345,0.6493570722057369,0.7287392490035662,0.7438896669779024
321,321,3,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7395736780768085,0.6681659170414792,0.7497943722943722,0.7381107290020757
322,322,3,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7158095505317726,0.6998590887740723,0.6759745048461863,0.7215953605092423
323,323,3,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.0}",1.0,0.7260265749359234,0.6710019267822736,0.6853803059685413,0.731844467061436
324,324,3,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.9}",1.0,0.7574445624931895,0.6463414634146342,0.7238367036312241,0.7622582453517704
325,325,3,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.8}",1.0,0.7544213856713857,0.6391650099403579,0.687552117621242,0.7637290387611106
326,326,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.7}",1.0,0.7337990236186113,0.669157947184853,0.7216701173222914,0.7354303969801046
327,327,3,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.6}",1.0,0.7365326083948976,0.6550151975683891,0.7325113378684808,0.7370914878194825
328,328,3,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.5}",1.0,0.7547029233105542,0.6222664015904572,0.7742913832199547,0.7520421363888375
329,329,3,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.4}",1.0,0.7493535071893281,0.6339641434262948,0.7386485580147554,0.7508447787224766
330,330,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.3}",1.0,0.7455558236808238,0.6355971896955503,0.6917184265010353,0.7535652682806627
331,331,3,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.2}",1.0,0.7434614969073279,0.6562809099901088,0.7043200249532127,0.7493046501521078
332,332,3,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.1}",1.0,0.7510091362126246,0.6423280423280423,0.8256734006734008,0.7412959138977535
333,333,3,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -2.0}",1.0,0.7580206556755731,0.627382146439318,0.7051568494696457,0.7652262519995078
334,334,3,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.9}",1.0,0.7686118259040978,0.5868109222050489,0.7175435799319728,0.7762533002512964
335,335,3,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.8}",1.0,0.7602186399851769,0.608,0.8324725274725274,0.7514346574041089
336,336,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.7}",1.0,0.762187074829932,0.6332304526748971,0.7603412332675005,0.7624483583387694
337,337,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.6}",1.0,0.7538169014084506,0.5980300187617261,0.732983193277311,0.756779738922596
338,338,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.5}",1.0,0.7769816911139455,0.619023653749371,0.7543378295524218,0.7803659244326339
339,339,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.4}",1.0,0.7674286249933046,0.5925206410879067,0.7671516754850088,0.7674669227486128
340,340,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.3}",1.0,0.7789748186781844,0.5897305541433655,0.7893654591023012,0.777568313594868
341,341,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.2}",1.0,0.7805864587722995,0.5678947368421052,0.7578636959370905,0.7839402585678821
342,342,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.1}",1.0,0.7735438468402694,0.5571833648393195,0.694824238708359,0.7855475567190227
343,343,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -1.0}",1.0,0.7654815349259794,0.590782122905028,0.7666137566137565,0.7653179190751445
344,344,3,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.9}",1.0,0.7853735655681849,0.5591939546599496,0.7276117054751416,0.7939998433583959
345,345,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.8}",1.0,0.7802483717702328,0.5545667447306791,0.7732833758503401,0.7812484737484737
346,346,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.7}",1.0,0.8002491219472351,0.5125250501002004,0.737353896103896,0.8092987947304493
347,347,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.6}",1.0,0.7706295216499298,0.5844529750479847,0.7831375661375662,0.7688008601751292
348,348,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.5}",1.0,0.7679421294451969,0.5690281562216167,0.7525179098187949,0.7701666818610023
349,349,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.4}",1.0,0.7778935820076796,0.5602868668758404,0.7628959513320748,0.7800267036639217
350,350,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.3}",1.0,0.7738314428187845,0.5793772332822869,0.7688807298620383,0.7745266216722909
351,351,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.2}",1.0,0.775101084610551,0.588780236747298,0.7249199231262012,0.7824631892230577
352,352,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.1}",1.0,0.7811598889697362,0.5897959183673469,0.7953774680603948,0.7792939454911286
353,353,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -0.0}",1.0,0.78600152468077,0.5539165818921669,0.7678136551424224,0.7886048863990041
354,354,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.1}",1.0,0.7913264312153852,0.5703380588876772,0.7679745889387145,0.7948260688684076
355,355,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.2}",1.0,0.8001672914063584,0.5543956043956044,0.781999771062271,0.8026748190981767
356,356,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.3}",1.0,0.7866068073227036,0.5416263310745402,0.7523216979099331,0.7914857572133812
357,357,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.4}",1.0,0.7869279176201371,0.5862433862433862,0.8248582766439909,0.7817488698990649
358,358,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.5}",1.0,0.7972981127935044,0.55863539445629,0.7548564753004006,0.803265596646017
359,359,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.6}",1.0,0.7911478282128596,0.5621814475025484,0.8691253888490069,0.7811622847337134
360,360,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.7}",1.0,0.7915364583333334,0.5129032258064516,0.8625674407694113,0.7824620156432618
361,361,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.8}",1.0,0.7670947789212111,0.600392734413353,0.7309635591325733,0.7720599078341013
362,362,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 0.9}",1.0,0.7998392752776154,0.5068842427332994,0.8488213693437574,0.793319142226427
363,363,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.0}",1.0,0.7816506935342944,0.5532123589995096,0.8401063337956542,0.7738211344355687
364,364,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.1}",1.0,0.8064959490740741,0.5138381201044386,0.844353029169783,0.8017915233757783
365,365,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.2}",1.0,0.8004168372219947,0.534316217590239,0.80409549689441,0.7999832219883469
366,366,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.3}",1.0,0.8035673469387755,0.5207189216175736,0.8345358345358346,0.7996164702994599
367,367,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.4}",1.0,0.7872181882461722,0.5547843331680714,0.8089082462253195,0.7843420809462205
368,368,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.5}",1.0,0.780234071093226,0.5942102590147282,0.8302442002442003,0.7740619349005423
369,369,3,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.6}",1.0,0.7923029556650246,0.5374937091092099,0.7775118424333083,0.7941267791816533
370,370,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.7}",1.0,0.7792694100843507,0.5360871538810713,0.7617908407382092,0.7816140962161501
371,371,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.8}",1.0,0.7725534851621808,0.5555555555555556,0.7153357753357753,0.7798459383753501
372,372,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 1.9}",1.0,0.7868867243867244,0.5401718039413845,0.8241056621653636,0.7819487663052019
373,373,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.0}",1.0,0.7798861225257164,0.5442622950819672,0.8141945773524721,0.7753014249177933
374,374,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.1}",1.0,0.7951545653638812,0.5504132231404959,0.8341133004926109,0.7907006758025154
375,375,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.2}",1.0,0.7813806245389722,0.5839378238341969,0.855685763888889,0.772182309416352
376,376,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.3}",1.0,0.7769181738506891,0.5907335907335908,0.7929442508710802,0.7748493163008278
377,377,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.4}",1.0,0.7956748094963,0.5524109014675053,0.8346074646074646,0.791015985954537
378,378,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.5}",1.0,0.7978822481373502,0.5461102524471921,0.754232804232804,0.8034011433436721
379,379,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.6}",1.0,0.790859178316996,0.5382775119617225,0.7802028218694884,0.7921266744583295
380,380,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.7}",1.0,0.794908130014513,0.5597251585623678,0.840830658105939,0.7896716085537353
381,381,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.8}",1.0,0.797640853708398,0.5090553108174254,0.8132844932844934,0.7956753190967107
382,382,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 2.9}",1.0,0.7908355277594907,0.5657826313052522,0.7479166666666667,0.7968058680164979
383,383,3,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.0}",1.0,0.7824491944968683,0.5384992643452673,0.8002610134963076,0.7803058160201017
384,384,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.1}",1.0,0.7831875885365588,0.5403458213256485,0.8920508944318468,0.7699899202785669
385,385,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.2}",1.0,0.790746784543777,0.5267137096774194,0.891594317284925,0.7789551802633197
386,386,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.3}",1.0,0.793943383805135,0.5645933014354066,0.8177013213662427,0.7910063183849592
387,387,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.4}",1.0,0.7882454990028139,0.5479658463083877,0.8406677613574166,0.7824319402713285
388,388,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.5}",1.0,0.790478893032809,0.5499510284035259,0.8215823970037452,0.786983676046176
389,389,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.6}",1.0,0.7893033912594164,0.5637651821862348,0.8774993422783479,0.7791355777979981
390,390,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.7}",1.0,0.7891606500635462,0.5692148760330579,0.780681216931217,0.790126050420168
391,391,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.8}",1.0,0.7913885692366706,0.5578125,0.8296505151768311,0.7872132069164616
392,392,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 3.9}",1.0,0.7929686877539638,0.5469586374695864,0.8209624590576972,0.7896701698135613
393,393,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.0}",1.0,0.7890725662746388,0.5556685307574988,0.9613397901533494,0.769526862026862
394,394,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.1}",1.0,0.7872043828742259,0.5453672587614018,0.8358704137392663,0.7816416822819071
395,395,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.2}",1.0,0.7891605067223739,0.5285647933116582,0.8006048906048907,0.7878314351478193
396,396,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.3}",1.0,0.7953540242976461,0.5465994962216625,0.8756756756756757,0.7858953957139826
397,397,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.4}",1.0,0.7914489638447972,0.5222993062438057,0.9133761369716427,0.7774470046082949
398,398,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.5}",1.0,0.8020886144955979,0.5278772378516624,0.859729064039409,0.7957126207126207
399,399,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.6}",1.0,0.7863668119830092,0.5854700854700855,0.8708442886356996,0.7774311671456382
400,400,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.7}",1.0,0.809092809928504,0.5126928820308612,0.9341732804232805,0.7948880877272044
401,401,3,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.8}",1.0,0.7861443845968324,0.5679563492063492,0.8186037126715092,0.7825535714285714
402,402,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 4.9}",1.0,0.7998945404396852,0.5037664783427496,0.8894656699889258,0.7901989870838203
403,403,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': 5.0}",1.0,0.7836533322644433,0.5679845708775313,0.836911162314388,0.7774465926721567
404,404,4,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -5.0}",0.9994155464640561,0.7410265508892042,0.7015349630471859,0.7223316912972085,0.7435431666035115
405,405,4,160,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.9}",1.0,0.7304722290522635,0.6586826347305389,0.73627849243963,0.7296725413402959
406,406,4,49,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.8}",1.0,0.7355580693815988,0.6671626984126984,0.7354001322751323,0.7355800503190968
407,407,4,218,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.7}",1.0,0.7327641841050145,0.6609829488465396,0.7012829403606103,0.7370083831962103
408,408,4,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.6}",0.9994262765347103,0.7400923421577466,0.6976869284561592,0.7329128440366973,0.741118657298985
409,409,4,459,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.5}",1.0,0.7398359515627556,0.6837381203801478,0.790954659375712,0.7328848715803823
410,410,4,49,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.4}",1.0,0.714681861348528,0.7207118141374197,0.7466560846560846,0.709979769685652
411,411,4,175,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.3}",1.0,0.7198117166138769,0.7177297840281266,0.6781053459119496,0.7255271339304953
412,412,4,23,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.2}",1.0,0.736320627742335,0.6699702675916749,0.7116443452380953,0.7398982894128526
413,413,4,22,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.1}",1.0,0.7449919312929077,0.6680141485598787,0.7024146451033244,0.750895387586035
414,414,4,37,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -4.0}",1.0,0.7223295825179387,0.6786060019361084,0.6955920205920206,0.7262091503267973
415,415,4,115,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.9}",1.0,0.7380257820747902,0.6855614973262032,0.7475113378684807,0.7367013361195542
416,416,4,27,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.8}",1.0,0.734814169570267,0.6953242835595776,0.7206294846705804,0.7368261164569454
417,417,4,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.7}",1.0,0.72682548905675,0.7065677966101694,0.7305162659123053,0.726334681337973
418,418,4,24,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.6}",1.0,0.7371499005634736,0.6661450182576943,0.7093568196509373,0.7412365744701074
419,419,4,46,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.5}",1.0,0.751374102500619,0.6404494382022472,0.7678799270904534,0.7491075339465615
420,420,4,34,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.4}",1.0,0.718025748143294,0.6935563207083129,0.7071209128812815,0.7195754202139272
421,421,4,23,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.3}",1.0,0.735483697983698,0.6637848222862632,0.7771863553113553,0.7299517128279883
422,422,4,54,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.2}",1.0,0.7389103084415585,0.6691394658753709,0.7295483664317743,0.7402686123245654
423,423,4,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0, 'beta': -3.1}",1.0,0.7597671927540949,0.6436478650500791,0.717224025974026,0.7658606150793652
