,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
63,63,2,20,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.8982206358118766,0.2598984771573604,0.8783887043189368,0.9009434105698473
64,64,2,26,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.8991367669753086,0.2501281394156843,0.850840621963071,0.9071155636900748
65,65,2,19,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.9191473412010672,0.1986652977412731,0.8956692141877327,0.9229814708141322
66,66,2,30,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.9106407245437859,0.22385042950985345,0.9083842083842084,0.9109858387799564
67,67,2,18,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.9213036155705864,0.19228938600666348,0.8715923172242875,0.9303146258503402
68,68,2,18,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.9108082169402923,0.24208375893769152,0.8734681372549019,0.9176846568011089
69,69,2,13,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.9121828593347581,0.21715145436308927,0.86943407960199,0.91997651441529
70,70,2,17,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.9271463625087635,0.1875316776482514,0.9125477928397637,0.9298273330780032
71,71,2,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.893597610865652,0.2682103232030873,0.8314513305322129,0.9050655811849841
72,72,2,26,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.9179697463030796,0.21723790322580644,0.8991764806280935,0.9215221318879856
73,73,2,23,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.9069278727292271,0.263368315842079,0.8352397602397602,0.9207251810549253
74,74,2,16,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.9128649584100932,0.23160621761658032,0.8621487464243648,0.9229511762540575
75,75,2,40,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.8984963127450174,0.27913956978489246,0.8175298641793488,0.9147903905683988
76,76,2,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.9140109361690434,0.23057389537836465,0.8795371295371295,0.9208246947707902
77,77,2,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8913865546218488,0.2766816143497758,0.8066225441225441,0.9075590075923632
78,78,2,39,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.902642580287929,0.26901189860320746,0.8722343699384516,0.9089118747078074
79,79,2,39,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.9073644520809468,0.24087591240875914,0.8809729064039408,0.9126210099424386
80,80,2,20,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.9049543526996732,0.2569074163839069,0.8320039682539683,0.9199134199134199
81,81,2,30,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.9120794476080438,0.2372356884992264,0.8831206021927671,0.9179315476190475
82,82,2,27,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.9045578231292517,0.25765426283561,0.8965997770345597,0.9061222253529947
83,83,2,35,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.9166474761110671,0.2322185586434291,0.8836000955566172,0.9232349206349205
84,84,2,32,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.9082951726769701,0.22722868217054262,0.8928965625985494,0.9115134289009721
85,85,2,115,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.9065394836750189,0.27879103699843666,0.8478840508806262,0.9182385180848295
86,86,2,22,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8905181086519114,0.30886208704771895,0.8502579365079366,0.8991207095373761
87,87,2,66,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.9162647418780596,0.23976293103448276,0.8667948082010581,0.9262698970037452
88,88,2,42,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.908963302247531,0.25757575757575757,0.8960095551378447,0.9117228951847032
89,89,2,36,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.9057413760243948,0.2807017543859649,0.8736489661654133,0.9124929971988796
90,90,2,20,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.914250400673675,0.2577639751552795,0.8662882371491643,0.9242328771618916
91,91,2,60,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.9092971821756225,0.26192842942345923,0.8564087301587301,0.9202850877192984
92,92,2,67,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.9080305172127058,0.25673614641586173,0.9030612244897959,0.9090860973888496
93,93,3,16,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.9086787184009405,0.2152019002375297,0.8875415282392026,0.9115788434071778
94,94,3,26,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.9031732034377536,0.237108190091001,0.9497452934662237,0.896434980452477
95,95,3,32,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.9031752981402719,0.25610417797069995,0.8702232142857143,0.9085442731063913
96,96,3,27,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.8998865562298397,0.26733193277310924,0.8851369303086041,0.9021640001262267
97,97,3,32,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.9116616177721089,0.2195945945945946,0.8764435695538058,0.9174778624063411
98,98,3,19,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.908996157540826,0.2326283987915408,0.8704595791805094,0.9157276654737725
99,99,3,19,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.8907100221174088,0.2916666666666667,0.8253291847041847,0.9020432729887753
100,100,3,20,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.9127057986195042,0.2371699053313403,0.8594726062467998,0.9226469369541659
101,101,3,17,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.898808832877318,0.26582278481012656,0.8669144981412639,0.9047095041592979
102,102,3,23,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.9085192585192585,0.2431561996779388,0.8730873599439777,0.9151934111594776
103,103,3,20,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.9080255450699642,0.2411910669975186,0.8456823671497584,0.9196517052767054
104,104,3,26,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.9082653253609136,0.24055475848876134,0.8270168548519063,0.9242729793339137
105,105,3,21,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.9096082949308755,0.23643006263048016,0.8965204678362573,0.9122350771294433
106,106,3,13,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.9174657814933203,0.20356111645813282,0.9004820590207915,0.9207717288423252
107,107,3,27,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.9199993293091885,0.23379989631933645,0.8935780194430715,0.9251377940139717
108,108,3,27,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.9091638663497528,0.24687030545818728,0.8838702963702962,0.9141288361604077
109,109,3,27,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.9146327938881129,0.23861852433281006,0.8854945669542984,0.920658603483031
110,110,3,38,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.896497744943416,0.27531806615776083,0.853460972017673,0.9052555777555776
111,111,3,18,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.9047161697247705,0.25660189337319383,0.8437450887945938,0.9175365982617891
112,112,3,32,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.9321151873447792,0.18655967903711135,0.905418856505813,0.9375637900211279
113,113,3,34,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.9065207942846276,0.22952380952380952,0.9024694337194337,0.9073438572409059
114,114,3,55,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.9060075914423742,0.25885286783042394,0.8509913999044433,0.9175432445067789
115,115,3,26,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.9294162826420891,0.19359534206695778,0.8877325764742983,0.9380091012514221
116,116,3,120,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.9180909744983612,0.23938030984507747,0.8488055154721822,0.9319015659955258
117,117,3,42,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.9047529122049751,0.27636363636363637,0.8331216043464366,0.9197537061205368
118,118,3,19,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.9233379671273202,0.21353907416625187,0.8974621943371943,0.9286165534442586
119,119,3,96,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.9185602936324646,0.23364978902953587,0.8733365400032067,0.9279201924672308
120,120,3,17,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.9178678497818464,0.24224519940915806,0.8840169731258841,0.9248169118595948
121,121,3,301,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.9102219835302543,0.2607568688439606,0.878921332046332,0.9166874356162562
122,122,3,14,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.9225008679860054,0.20401493930905695,0.8922874430300175,0.9286864543114542
123,123,3,12,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.9250027589251228,0.20140632847815168,0.9179872280037844,0.9264906032637775
124,124,4,27,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.9051722276212072,0.24277168494516452,0.8717678858983207,0.9096132672722268
125,125,4,33,50,0.7,0.3,0.5,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.9033596972925716,0.24766355140186916,0.8549861200085417,0.9104566102756894
