,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
102,102,1,53,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': -2.0}",1.0,0.7775408973113055,0.5691134413727359,0.864040404040404,0.7686150570296914
103,103,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': -1.0}",1.0,0.8057553226068586,0.5116394254581476,0.9012357660455487,0.7945936951654867
104,104,1,14,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 0.0}",1.0,0.7940348335038073,0.5341515474919958,0.9126041666666665,0.7815209197135318
105,105,1,16,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 1.0}",1.0,0.8027768629065458,0.5202224469160769,0.8519034167339252,0.7971957332355278
106,106,1,20,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 2.0}",1.0,0.794129768866611,0.5539267015706806,0.9364118895966029,0.7797458068868244
107,107,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 3.0}",1.0,0.8217508626639061,0.49630801687763715,0.9489715412792334,0.8079331925572286
108,108,1,24,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 4.0}",1.0,0.7901437330785157,0.5561850802644004,0.8604686318972034,0.7818624833110814
109,109,1,13,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': -1.0, 'beta': 5.0}",1.0,0.7900181586578855,0.5553921568627451,0.8632267017236341,0.7825319651072473
110,110,1,175,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7521929824561404,0.6507766470273165,0.746139143730887,0.7530664019413191
111,111,1,190,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7574838648443432,0.6324961558175295,0.7605551898178625,0.7570508060274141
112,112,1,53,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7527168515146498,0.6109700355510411,0.7524439102564102,0.7527542505803376
