,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
124,124,4,27,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.9369392129842292,0.3854166666666667,0.9182539682539682,0.9394430698441638
125,125,4,63,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.9465570940748247,0.37662337662337664,0.9837398373983739,0.9410385692738633
126,126,4,30,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.9322334057722368,0.46582278481012657,0.8995433789954337,0.9365604628070631
127,127,4,37,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.9367269276131505,0.38611713665943603,0.8476874657909141,0.9505845898287758
128,128,4,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.920798937552549,0.4691075514874142,0.8841067637245981,0.9260888101797193
129,129,4,48,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.9388553543483121,0.41445783132530123,0.8876647834274953,0.9470849011720948
130,130,4,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.9381995133819953,0.4250614250614251,0.8115823412698413,0.9615525364804902
131,131,4,50,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.9255882462616996,0.5808823529411765,0.7813232830820771,0.9522197190564539
132,132,4,26,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.9181617279680234,0.5745192307692307,0.7808834586466165,0.9430262381406328
133,133,4,21,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.9404595145451176,0.42572062084257206,0.8084757347915243,0.9660957691626836
134,134,4,28,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.9173721686476787,0.5190839694656488,0.7452488202488202,0.9536947763896434
135,135,4,52,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.9457820363917923,0.480719794344473,0.7734088827838828,0.9808638523902711
136,136,4,22,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.9379576967398983,0.49665924276169265,0.7690166975881262,0.975124716553288
137,137,4,8,50,0.5,0.1,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.9400765373449459,0.4864864864864865,0.7998361730013107,0.9693324219640009
